a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,327334293,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331395305,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331383414,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331271714,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331291333,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331292337,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331244604,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331145489,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330584248,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330240260,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330054537,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329912966,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329317502,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328898293,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328837635,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331457276,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330099754,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328207925,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329244703,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330288886,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330288896,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329423024,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331062397,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331062391,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331064712,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331064718,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330957675,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330957664,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330514205,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330227401,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330183657,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330167901,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329281437,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329051186,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329136666,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328065990,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330245856,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330197238,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330183960,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329368174,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331377298,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331238938,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331158651,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331089761,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331078991,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330992674,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330984648,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330750165,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329260943,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329152358,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328968148,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328888609,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328681493,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331082423,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331082425,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331076420,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331047162,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330949848,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330626791,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330626515,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330639354,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330632135,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330615604,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330246430,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330247480,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330176121,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330172825,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329699174,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328282038,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330775639,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330626679,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328783960,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328783976,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,327764465,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331378030,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330595399,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328899925,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329843098,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329428805,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328109137,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328134207,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329059212,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329045131,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328990209,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329034073,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328132561,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,328126976,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331525379,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331525419,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331522780,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331522749,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331509533,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331434590,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331434601,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330826764,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330826773,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330409501,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330409486,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330329758,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330329731,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329496441,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329496212,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329915738,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329915054,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330017908,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330544347,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330090275,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330051361,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329529800,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329441928,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,327617019,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329180891,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329140889,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330696298,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331347609,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331347603,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330000100,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,331264727,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330713825,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329485450,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329160941,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330883085,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330883035,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330356407,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330291145,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,330283265,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329384963,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329369431,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329349630,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329349615,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329092734,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,329092754,N/A,19/08/18 04:12,19/08/2018,spirals-bears,DETECTED
