328681493,runelite/runelite,19/08/18 08:34,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,11,0,11
330183960,apache/incubator-servicecomb-java-chassis,19/08/18 08:38,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,255,128,10,1,1,5,0,400
331082425,CorfuDB/CorfuDB,19/08/18 08:39,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,251,3,254
331082423,CorfuDB/CorfuDB,19/08/18 08:39,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,265,0,265
331076420,CorfuDB/CorfuDB,19/08/18 08:42,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,271,3,274
331047162,CorfuDB/CorfuDB,19/08/18 08:43,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,253,4,257
330949848,CorfuDB/CorfuDB,19/08/18 08:43,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,258,4,262
330626791,CorfuDB/CorfuDB,19/08/18 08:47,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,247,3,250
330626515,CorfuDB/CorfuDB,19/08/18 08:47,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,243,0,243
330639354,CorfuDB/CorfuDB,19/08/18 08:48,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,253,4,257
330632135,CorfuDB/CorfuDB,19/08/18 08:51,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,249,0,249
330615604,CorfuDB/CorfuDB,19/08/18 08:52,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,252,4,256
330176121,CorfuDB/CorfuDB,19/08/18 08:56,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,272,0,272
329051186,matsim-org/matsim,19/08/18 08:57,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,1556,150,0,1,1,1708
330172825,CorfuDB/CorfuDB,19/08/18 09:01,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,258,3,261
329699174,CorfuDB/CorfuDB,19/08/18 09:02,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,282,4,286
330775639,apache/storm,19/08/18 09:03,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,37,4,41
330626679,Azure/azure-libraries-for-java,19/08/18 09:04,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,64,0,64
328783960,graphhopper/graphhopper,19/08/18 09:08,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,84,141,18,0,0,0,0,243
328783976,graphhopper/graphhopper,19/08/18 09:12,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,72,128,18,0,3,0,0,221
328282038,apache/calcite,19/08/18 09:14,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,602,133,23,0,6,1,0,765
330246430,CorfuDB/CorfuDB,19/08/18 09:18,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,4,0,0,5,0,0,2,0,618,0,81,0,606,180,311,4,0,1821
331378030,magefree/mage,19/08/18 09:19,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,118,172,0,19,1,310
330247480,CorfuDB/CorfuDB,19/08/18 09:22,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,10,4,0,3,4,0,0,3,0,619,0,86,4,654,194,248,4,0,1833
329843098,molgenis/molgenis,19/08/18 09:23,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,43,12,55
329428805,molgenis/molgenis,19/08/18 09:24,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,39,9,48
327764465,HubSpot/Singularity,19/08/18 09:32,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,9,0,0,0,1,5,0,280,285,0,256,331,19,0,1186
328109137,molgenis/molgenis,19/08/18 09:33,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,490,55,0,9,1,555
328134207,molgenis/molgenis,19/08/18 09:33,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,41,9,50
329059212,algolia/algoliasearch-client-java-2,19/08/18 09:34,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,3,2,5
329045131,algolia/algoliasearch-client-java-2,19/08/18 09:34,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,3,2,5
328990209,algolia/algoliasearch-client-java-2,19/08/18 09:34,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,3,0,3
329034073,algolia/algoliasearch-client-java-2,19/08/18 09:34,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,3,1,4
328126976,algolia/algoliasearch-client-java-2,19/08/18 09:34,spirals-bears,a7a5945f-cafe-4f3e-93ac-cda95067199f_01-18-week3-FAILING_AND_PASSING,4,0,4
