348702848,JMRI/JMRI,26/08/18 20:07,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1603,168,11,270,0,34,0,126,0,82,15,10,2319
348723618,apache/nifi,26/08/18 20:08,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,36,8,44
348556317,JMRI/JMRI,26/08/18 20:17,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1498,170,267,0,26,2,3,1966
347905765,JMRI/JMRI,26/08/18 20:20,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1554,170,275,0,7,1,8,2015
349175157,apache/nifi,26/08/18 20:35,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1582,40,2,10,4,1638
348659501,apache/nifi,26/08/18 20:36,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,35,6,41
347344922,apache/nifi,26/08/18 20:37,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,41,0,41
347445179,JMRI/JMRI,26/08/18 20:43,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1581,165,13,285,0,35,0,126,0,76,10,7,2298
348040968,apache/nifi,26/08/18 20:46,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1647,39,2,7,6,1701
346506661,apache/nifi,26/08/18 20:47,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,36,4,40
348580283,INRIA/spoon,26/08/18 20:48,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,10,4,14
348656338,INRIA/spoon,26/08/18 20:48,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,9,4,13
348331084,INRIA/spoon,26/08/18 20:48,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,4,15
345089559,apache/nifi,26/08/18 20:49,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,1639,34,2,9,4,1688
349826240,EnMasseProject/enmasse,26/08/18 20:49,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,31,3,34
349818809,EnMasseProject/enmasse,26/08/18 20:49,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,29,0,29
348359460,EnMasseProject/enmasse,26/08/18 20:50,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,33,3,36
348359443,EnMasseProject/enmasse,26/08/18 20:50,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,31,0,31
348169067,EnMasseProject/enmasse,26/08/18 20:51,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,28,0,28
