361952773,batfish/batfish,01/09/18 18:11,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,50,0,50
361830913,batfish/batfish,01/09/18 18:12,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,57,0,57
361776917,batfish/batfish,01/09/18 18:12,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,51,0,51
361830952,batfish/batfish,01/09/18 18:12,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,62,4,66
361404444,batfish/batfish,01/09/18 18:13,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,51,0,51
361404451,batfish/batfish,01/09/18 18:13,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,57,3,60
361776924,batfish/batfish,01/09/18 18:13,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,72,3,75
361990339,lucee/Lucee,01/09/18 18:13,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,3,8,20,0,0,0,0,31
362305769,lucee/Lucee,01/09/18 18:13,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,3,6,20,0,1,0,0,30
361990173,lucee/Lucee,01/09/18 18:14,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,3,8,23,0,0,0,0,34
361956974,apache/incubator-servicecomb-java-chassis,01/09/18 18:14,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,9,5,14
361532800,apache/incubator-servicecomb-java-chassis,01/09/18 18:14,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,9,3,12
363583468,runelite/runelite,01/09/18 18:14,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,0,11
363351137,runelite/runelite,01/09/18 18:15,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,0,11
363506093,runelite/runelite,01/09/18 18:15,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,13,24
363361056,runelite/runelite,01/09/18 18:15,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,10,0,10
363106553,runelite/runelite,01/09/18 18:15,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,10,0,10
362915554,runelite/runelite,01/09/18 18:16,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,10,0,10
363127663,runelite/runelite,01/09/18 18:16,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,14,25
362882908,runelite/runelite,01/09/18 18:16,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,0,11
362528875,runelite/runelite,01/09/18 18:16,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,13,0,13
362516449,runelite/runelite,01/09/18 18:16,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,11,0,11
