368136408,EnMasseProject/enmasse,04/09/18 05:07,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,30,0,2,2,25,0,59
368463096,EnMasseProject/enmasse,04/09/18 05:07,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,32,3,35
368462205,EnMasseProject/enmasse,04/09/18 05:08,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,28,3,31
368216369,EnMasseProject/enmasse,04/09/18 05:08,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,30,3,33
368030876,EnMasseProject/enmasse,04/09/18 05:09,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,27,3,30
368030874,EnMasseProject/enmasse,04/09/18 05:10,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,28,0,28
367983237,EnMasseProject/enmasse,04/09/18 05:10,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,37,0,2,1,84,0,124
368023303,EnMasseProject/enmasse,04/09/18 05:10,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,31,3,34
368023236,EnMasseProject/enmasse,04/09/18 05:11,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,31,0,31
368019721,EnMasseProject/enmasse,04/09/18 05:11,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,28,3,31
368019492,EnMasseProject/enmasse,04/09/18 05:11,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,29,0,29
368005745,EnMasseProject/enmasse,04/09/18 05:12,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,30,3,33
368005631,EnMasseProject/enmasse,04/09/18 05:12,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,27,0,27
369187172,apache/nifi,04/09/18 05:12,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,67,2,17,12,1587,7,1692
368004124,EnMasseProject/enmasse,04/09/18 05:12,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,31,0,31
364482952,EnMasseProject/enmasse,04/09/18 05:13,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,27,0,27
367508290,EnMasseProject/enmasse,04/09/18 05:13,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,32,0,32
367508314,EnMasseProject/enmasse,04/09/18 05:13,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,33,3,36
367317127,EnMasseProject/enmasse,04/09/18 05:14,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,29,3,32
367316871,EnMasseProject/enmasse,04/09/18 05:14,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,31,0,31
367582441,EnMasseProject/enmasse,04/09/18 05:15,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,29,0,2,1,89,1,122
367137929,EnMasseProject/enmasse,04/09/18 05:15,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,32,4,36
366097611,EnMasseProject/enmasse,04/09/18 05:15,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,31,0,31
366097661,EnMasseProject/enmasse,04/09/18 05:15,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,29,3,32
