d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338238784,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,337918145,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338812800,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339720517,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339688412,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339688416,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,336221042,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339629602,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339629348,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339626844,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339262705,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339176759,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339152256,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339153341,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341258256,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341394081,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341223376,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341131187,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340978257,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340853089,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339206240,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339281261,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339488156,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338282163,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339723137,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341464439,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341193282,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341275652,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341166198,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,335392921,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339733839,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339716383,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339722755,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339564740,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339679352,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339301377,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339621292,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339601078,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339603557,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339266862,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339243764,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339220482,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339196410,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339205784,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338751820,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338793131,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338790436,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338739681,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338785770,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338723047,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338661680,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338729910,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338303557,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,337863751,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,337127054,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341342957,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340337414,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,332857066,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341490462,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338027476,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341518269,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340770405,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340424370,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341378518,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341349987,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340739530,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341593447,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341072214,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341072196,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340595005,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340741768,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340741746,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341087142,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341087119,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340574705,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340574651,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340574095,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341071468,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341053981,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339693132,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339631823,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339631880,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340520321,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340520168,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340558018,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340325670,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340325668,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340297308,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340222568,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339834521,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339829550,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339696402,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339696370,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339822297,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339830116,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339673358,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339688790,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339688506,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339539411,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339494303,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339416909,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339229992,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339230009,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339226831,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339202005,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339223421,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339221968,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339075885,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338961663,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338961500,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338993749,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338993759,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338734099,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338163220,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341436619,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341158088,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341145504,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341060316,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340081033,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340035055,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339224368,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,337937230,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,337430736,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339537420,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338703198,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338637674,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339631088,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339142505,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338716830,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341495780,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339657068,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339537566,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339527931,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340197602,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340301228,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,330913634,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338435175,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340480160,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340441082,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,337210346,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338279019,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338451139,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341356621,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,341016167,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340464840,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338948287,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338911397,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338911513,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338424047,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338538638,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,337364959,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,339591260,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,340349659,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338719125,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338586479,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338498946,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
d3ce7021-6f7e-4bbd-b7fc-dc7f588b701c_02-18-week2-PASSING_AND_PASSING,338852566,N/A,23/08/18 23:36,23/08/2018,spirals-bears,DETECTED
