352196277,INRIA/spoon,28/08/18 19:13,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,8,0,6,0,0,7,0,517,19,4,544,66,11,0,1182
353257667,EnMasseProject/enmasse,28/08/18 19:13,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,30,3,33
351547248,EnMasseProject/enmasse,28/08/18 19:13,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,29,0,29
351496450,EnMasseProject/enmasse,28/08/18 19:14,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,29,0,29
351496400,EnMasseProject/enmasse,28/08/18 19:14,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,29,2,31
351204677,EnMasseProject/enmasse,28/08/18 19:14,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,34,0,34
351204683,EnMasseProject/enmasse,28/08/18 19:15,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,48,3,51
352691364,batfish/batfish,28/08/18 19:15,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,56,0,56
352583303,batfish/batfish,28/08/18 19:15,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,49,0,49
352440434,batfish/batfish,28/08/18 19:16,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,52,3,55
352440410,batfish/batfish,28/08/18 19:16,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,51,0,51
352487063,batfish/batfish,28/08/18 19:16,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,51,3,54
351653756,batfish/batfish,28/08/18 19:17,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,48,0,48
352486624,batfish/batfish,28/08/18 19:17,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,49,0,49
351135744,batfish/batfish,28/08/18 19:17,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,58,5,63
351135722,batfish/batfish,28/08/18 19:18,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,51,0,51
351073755,batfish/batfish,28/08/18 19:18,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,52,0,52
351073783,batfish/batfish,28/08/18 19:19,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,53,3,56
350699902,batfish/batfish,28/08/18 19:19,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,50,0,50
350699917,batfish/batfish,28/08/18 19:19,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,51,3,54
350573140,batfish/batfish,28/08/18 19:20,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,47,0,47
353455892,matsim-org/matsim,28/08/18 19:22,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,160,0,160
353455707,matsim-org/matsim,28/08/18 19:22,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,183,3,186
350763643,matsim-org/matsim,28/08/18 19:25,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,142,4,146
351307408,lucee/Lucee,28/08/18 19:26,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,3,6,20,0,1,0,0,30
351220257,lucee/Lucee,28/08/18 19:26,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,3,7,20,0,0,1,0,31
