1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343511896,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344112182,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344077614,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343944915,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343602559,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343602555,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343597446,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343601820,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343601798,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343190285,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342090848,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342085480,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342230667,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342154242,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342190417,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342074653,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342074621,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342040798,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342040891,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341762342,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341762380,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341638503,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341638531,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341170780,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341170742,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342995772,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343325676,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343325631,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341761687,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344188733,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,340330541,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344000547,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343589462,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343952826,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344111828,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342179975,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343004209,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342844421,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344092578,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342179333,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342764056,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343237404,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342032950,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342163336,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342683111,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342780672,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342390981,N/A,25/08/18 00:34,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342238838,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342763353,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342474948,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341006787,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342460560,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342393480,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,337918094,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,337386219,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341683082,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341495543,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342120432,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344213197,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344212544,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344212093,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344212017,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344211790,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344211408,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,339322848,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342333660,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,339329502,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342150989,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342149111,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342125296,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342125342,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342147960,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,339749189,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,339749191,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,340759714,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,340760255,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343344047,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343344019,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343297886,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343297900,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341944401,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341944384,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,325192375,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344465320,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344403627,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344350720,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344166480,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344165791,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344007826,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344017939,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343908644,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343587810,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343446419,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343527101,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343445428,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342480967,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342483564,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344433935,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342466887,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343995016,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,339714117,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342479112,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342562380,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342188288,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341708020,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342143833,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342133978,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341657432,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341716049,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342008293,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341688489,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341196471,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341652459,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341331623,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343777864,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343778480,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343138029,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342988061,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342449538,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342103926,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341738748,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341621602,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344349953,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344401887,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344401916,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343912289,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343919926,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,333317666,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342334762,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342295861,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342295842,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,336973222,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,336973206,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343875744,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343583135,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342900047,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342871646,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342747803,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342304944,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342290157,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341933413,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342275702,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341869801,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341432246,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341798064,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341786023,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341385090,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,344334028,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342507067,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,340764868,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342092676,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343063625,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343033940,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343033918,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342919742,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342919247,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341899236,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341899137,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343042958,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343046862,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,343046870,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,341943274,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342921862,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
1af30014-1e98-49fd-8f17-d05bb441e6a6_02-18-week3-PASSING_AND_PASSING,342921870,N/A,25/08/18 00:35,25/08/2018,spirals-bears,DETECTED
