346444169,batfish/batfish,25/08/18 19:01,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,69,3,72
345401333,batfish/batfish,25/08/18 19:01,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,53,0,53
345372949,batfish/batfish,25/08/18 19:02,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,54,2,56
345372925,batfish/batfish,25/08/18 19:02,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,53,0,53
345371032,batfish/batfish,25/08/18 19:02,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,52,3,55
345371039,batfish/batfish,25/08/18 19:02,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,71,0,71
344952491,batfish/batfish,25/08/18 19:03,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,51,2,53
345088016,batfish/batfish,25/08/18 19:03,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,57,3,60
345087877,batfish/batfish,25/08/18 19:03,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,75,0,75
344952357,batfish/batfish,25/08/18 19:03,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,52,0,52
344615349,batfish/batfish,25/08/18 19:04,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,51,4,55
344605936,batfish/batfish,25/08/18 19:04,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,52,0,52
344596990,batfish/batfish,25/08/18 19:04,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,53,0,53
344569477,batfish/batfish,25/08/18 19:04,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,56,4,60
344569458,batfish/batfish,25/08/18 19:05,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,57,0,57
346817461,matsim-org/matsim,25/08/18 19:10,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,78,229,0,1,1,309
345912800,matsim-org/matsim,25/08/18 19:11,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,56,304,0,1,1,362
345360614,matsim-org/matsim,25/08/18 19:28,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1257,172,0,6,1,1436
346175415,matsim-org/matsim,25/08/18 19:30,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1338,163,0,1,1,1503
345688205,matsim-org/matsim,25/08/18 19:41,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1704,159,0,1,1,1865
346121687,lucee/Lucee,25/08/18 19:42,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,3,6,19,0,1,0,0,29
345740764,matsim-org/matsim,25/08/18 19:42,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,1670,157,0,5,0,1832
345505654,lucee/Lucee,25/08/18 19:42,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,3,8,22,0,1,0,0,34
344689589,apache/incubator-servicecomb-java-chassis,25/08/18 19:43,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,10,4,14
347464201,runelite/runelite,25/08/18 19:43,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,13,12,25
347404345,runelite/runelite,25/08/18 19:43,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,13,16,29
347243129,runelite/runelite,25/08/18 19:44,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,10,13,23
347143747,runelite/runelite,25/08/18 19:44,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,12,0,12
346320785,runelite/runelite,25/08/18 19:44,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,10,14,24
347028315,runelite/runelite,25/08/18 19:44,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,10,11,21
346644873,runelite/runelite,25/08/18 19:45,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,11,17,28
346342911,runelite/runelite,25/08/18 19:45,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,11,15,26
345635408,runelite/runelite,25/08/18 19:45,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,10,2,12
345393648,runelite/runelite,25/08/18 19:46,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,12,1,13
345292109,runelite/runelite,25/08/18 19:46,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,12,0,12
345099583,runelite/runelite,25/08/18 19:46,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,10,0,10
347166756,terasolunaorg/tutorial-apps,25/08/18 19:46,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,4,2,6
347166052,terasolunaorg/tutorial-apps,25/08/18 19:47,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,3,0,3
346615320,terasolunaorg/tutorial-apps,25/08/18 19:47,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,4,2,6
345719096,runelite/runelite,25/08/18 19:47,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,94,11,0,16,0,121
346614948,terasolunaorg/tutorial-apps,25/08/18 19:47,spirals-bears,f217db01-bbb8-402e-8360-dcad68a2f96f_02-18-week4-FAILING_AND_PASSING,3,0,3
