4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347027105,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,342925546,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345216441,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345094391,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345798902,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343138500,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344125067,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346196472,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346298201,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345819648,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345882357,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345381601,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345770478,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,339454893,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346328503,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346347694,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346325609,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345891309,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346090740,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346096246,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346085818,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346052977,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345035127,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345486117,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,342887740,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345476360,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343114907,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,342374068,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344986158,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345077423,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343012990,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346965889,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346883609,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344944292,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346578862,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346578868,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346578509,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346578507,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346552633,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344529670,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344529774,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346552643,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345385457,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344558942,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,339238565,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344742512,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345646959,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345646205,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345614533,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345415332,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347430154,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347335992,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347100200,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347137375,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346979288,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344679842,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346438046,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346204647,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347426105,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,342172012,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,339723239,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347069051,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347066143,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347029200,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347028134,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346898931,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346612883,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347025575,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345509124,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346634089,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346531508,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346570776,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345472418,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346511044,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346503817,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346466519,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345526233,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346437221,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345442002,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345502101,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345490104,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345446027,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345387406,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345073836,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344636055,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344632420,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344436514,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345645068,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346930374,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346452435,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345451984,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345095061,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345075942,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345071466,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343384816,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344284718,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,340301478,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346813297,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346378561,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345258975,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,342083260,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344971799,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344407890,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346265108,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345935216,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345595460,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347205317,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346274540,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344814809,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343975573,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346830253,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346788969,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344518642,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347313087,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347313067,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347357362,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347357340,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347353855,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347347170,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347352823,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347347095,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347352848,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347335771,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347346683,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347301315,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347300233,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347302270,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345655132,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345655149,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,342747232,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,342747245,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345655023,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343060102,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343060092,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343060499,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343060516,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345655027,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345654049,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343064992,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343056603,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343056592,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343064978,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345238227,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346576551,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346614791,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345638930,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345658240,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,343695695,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344302174,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346836487,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346473966,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346468234,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345402945,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347358255,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,347309753,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346515195,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,344684335,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346852090,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,346774645,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
4d8bbe69-14c6-4f1d-8f48-402227d2aba3_02-18-week4-PASSING_AND_PASSING,345060600,N/A,26/08/18 01:15,26/08/2018,spirals-bears,DETECTED
