357927653,apache/incubator-druid,31/08/18 15:12,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,41,0,1,6,731,12,791
359889494,thelastpickle/cassandra-reaper,31/08/18 15:13,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,8,2,10
359865986,thelastpickle/cassandra-reaper,31/08/18 15:13,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,8,0,8
359738210,thelastpickle/cassandra-reaper,31/08/18 15:13,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,7,0,0,0,0,7
359660166,thelastpickle/cassandra-reaper,31/08/18 15:14,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,7,3,10
359678001,thelastpickle/cassandra-reaper,31/08/18 15:14,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,7,0,0,0,0,7
359681059,thelastpickle/cassandra-reaper,31/08/18 15:18,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,9,5,0,0,7,48,0,0,6,0,44,0,0,0,44,0,7,5,5,71,251
357120994,thelastpickle/cassandra-reaper,31/08/18 15:19,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,8,2,10
357120828,thelastpickle/cassandra-reaper,31/08/18 15:19,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,6,0,6
355998775,apache/incubator-druid,31/08/18 15:20,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,34,0,1,5,419,7,466
356930834,prestodb/presto,31/08/18 15:22,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,43,0,826,2,1,926,1,1799
356769516,prestodb/presto,31/08/18 15:23,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,45,0,809,1,1,959,2,1817
358161562,JMRI/JMRI,31/08/18 15:31,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,307,0,0,18,91,46,462
357148575,JMRI/JMRI,31/08/18 15:40,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,343,0,0,16,88,34,481
360045383,JMRI/JMRI,31/08/18 15:53,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,308,0,1567,0,14,116,10,41,2056
359230338,JMRI/JMRI,31/08/18 15:58,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,292,0,1673,0,5,119,8,3,2100
359468253,JMRI/JMRI,31/08/18 15:58,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,561,0,1606,1,7,113,7,4,2299
358850805,JMRI/JMRI,31/08/18 16:00,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,270,0,0,6,104,6,386
358720121,JMRI/JMRI,31/08/18 16:06,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,348,0,0,11,88,40,487
358223543,JMRI/JMRI,31/08/18 16:14,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,300,0,0,18,98,33,449
358864482,JMRI/JMRI,31/08/18 16:19,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,11,0,0,1624,0,114,0,2,6,90,2,309,69,102,2329
358162705,JMRI/JMRI,31/08/18 16:22,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,334,0,0,13,96,30,473
358172068,JMRI/JMRI,31/08/18 16:31,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,560,0,0,19,98,41,718
359836932,apache/nifi,31/08/18 16:32,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,37,5,42
358213567,JMRI/JMRI,31/08/18 16:34,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,377,0,1507,0,6,120,4,4,2018
358376134,JMRI/JMRI,31/08/18 16:41,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,11,0,4,1582,0,79,0,8,3,89,4,526,65,114,2485
358940762,apache/nifi,31/08/18 16:46,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,41,2,4,1,269,2,319
358234474,apache/nifi,31/08/18 16:48,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,44,8,52
359923413,apache/nifi,31/08/18 16:49,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,38,1,3,1,1562,2,1607
359737232,apache/nifi,31/08/18 17:00,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,36,2,3,2,1642,2,1687
359562078,apache/nifi,31/08/18 17:03,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,37,2,5,1,1680,1,1726
353616930,apache/nifi,31/08/18 17:05,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,37,1,3,7,12,60
358547740,apache/nifi,31/08/18 17:06,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,39,1,4,2,947,2,995
354907674,apache/nifi,31/08/18 17:07,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,37,7,44
357766077,apache/nifi,31/08/18 17:09,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,38,1,4,10,60,9,122
358002993,apache/nifi,31/08/18 17:11,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,36,1,3,8,10,58
358557060,apache/nifi,31/08/18 17:16,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,38,1,4,1,1648,3,1695
358508188,apache/nifi,31/08/18 17:18,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,41,2,4,2,953,2,1004
355399387,apache/nifi,31/08/18 17:18,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,36,1,3,11,57,10,118
356520112,apache/nifi,31/08/18 17:19,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,41,4,45
353364501,apache/nifi,31/08/18 17:20,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,36,1,4,8,63,10,122
360706701,INRIA/spoon,31/08/18 17:20,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,10,0,0,4,6,20
360545392,INRIA/spoon,31/08/18 17:20,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,11,5,16
355002202,INRIA/spoon,31/08/18 17:21,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,10,5,15
359965951,EnMasseProject/enmasse,31/08/18 17:23,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,29,0,1,1,68,0,99
359696091,EnMasseProject/enmasse,31/08/18 17:27,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,28,0,97,1,1,88,0,0,215
359859358,EnMasseProject/enmasse,31/08/18 17:31,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,27,0,102,1,5,90,0,5,230
357787442,apache/nifi,31/08/18 17:33,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,39,1,4,1,1648,2,1695
357588371,EnMasseProject/enmasse,31/08/18 17:35,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,56,3,59
359859316,EnMasseProject/enmasse,31/08/18 17:35,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,29,0,132,1,1,89,0,1,253
357559804,apache/nifi,31/08/18 17:36,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,39,2,4,1,1433,2,1481
