2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359472340,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359278547,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359377541,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359463163,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359141394,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359240337,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359329637,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358570501,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357882969,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358726376,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358987435,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357665654,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358006421,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356738051,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358486387,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357455811,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357077241,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,353973579,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,355694508,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357577173,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357596148,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357566419,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357453579,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357419157,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357255282,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,355898552,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357147269,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357085027,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356931884,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356268345,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357669044,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360049192,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357656079,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357927653,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356602677,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,355998775,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359889494,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359865986,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359738210,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359660166,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359678001,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359681059,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357120994,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357120828,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360045383,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359468253,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359230338,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358161562,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357148575,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358864482,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358850805,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358720121,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358376134,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358162705,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358172068,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359923413,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359836932,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359737232,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359562078,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358940762,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358234474,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358557060,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358547740,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358508188,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,353616930,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,354907674,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357766077,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358002993,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,355399387,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,353364501,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356520112,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360706701,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360545392,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,355763901,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,355002202,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359965951,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357588371,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358342099,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358094957,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357457887,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357424637,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357325614,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356971616,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356971582,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356879125,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356879086,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356841274,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356246768,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356246794,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356794467,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356745224,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356745673,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360512675,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360399421,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360113277,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359971538,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359969115,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360102795,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360033622,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360059072,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360025841,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360025828,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359159656,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359224689,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359140209,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359111213,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359117652,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359116374,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358676801,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359069191,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358987033,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358584693,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358584721,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,358577396,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357659117,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357505935,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357175774,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357284368,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357179404,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357068382,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357068352,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357124312,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357124265,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357035522,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357027728,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357342067,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,357103228,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356951480,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356951562,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,353939027,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,356902934,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360204897,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360272182,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360169548,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,360137790,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,359791349,N/A,31/08/18 13:05,31/08/2018,spirals-bears,DETECTED
