353012793,prestodb/presto,29/08/18 02:14,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,43,0,774,2,1,843,2,1665
351259365,apache/incubator-druid,29/08/18 02:15,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,39,13,52
352901553,apache/incubator-druid,29/08/18 02:16,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,47,3,50
351055556,apache/incubator-druid,29/08/18 02:16,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,39,2,41
348413111,apache/incubator-druid,29/08/18 02:17,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,35,12,47
350520441,apache/incubator-druid,29/08/18 02:17,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,34,0,1,6,146,16,203
348273366,apache/incubator-druid,29/08/18 02:18,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,38,12,50
350131481,thelastpickle/cassandra-reaper,29/08/18 02:18,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,7,2,9
347443127,apache/incubator-druid,29/08/18 02:18,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,43,3,46
349673543,thelastpickle/cassandra-reaper,29/08/18 02:19,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,9,0,0,0,47,0,56
351247713,prestodb/presto,29/08/18 02:31,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,43,0,795,1,1,844,1,1685
350885817,apache/incubator-druid,29/08/18 02:50,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,37,0,1101,2,1,898,2,2041
352876774,JMRI/JMRI,29/08/18 03:05,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,10,0,8,1876,0,235,0,16,13,87,6,278,74,109,2712
352033552,JMRI/JMRI,29/08/18 03:06,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,10,0,16,1952,0,192,0,18,34,87,7,285,72,108,2781
352679225,JMRI/JMRI,29/08/18 03:07,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,254,0,1800,2,5,100,12,5,2178
351009932,JMRI/JMRI,29/08/18 03:13,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,301,0,0,14,100,33,448
350240038,JMRI/JMRI,29/08/18 03:15,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,265,0,0,13,97,34,409
350994168,JMRI/JMRI,29/08/18 03:21,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,270,0,0,5,94,7,376
350562980,apache/nifi,29/08/18 03:22,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,44,8,52
351932359,JMRI/JMRI,29/08/18 03:25,spirals-bears,4c745e6f-5453-4a37-b2b3-14647c2331ea_03-18-week2-PASSING_AND_PASSING,10,0,4,1372,2,69,0,15,2,88,9,244,68,115,1998
