6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325235418,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327082952,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,305094966,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327131495,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325528695,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327377452,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326744688,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326033224,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326727958,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326662070,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,319665244,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325409707,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326646925,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325702722,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327555133,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327599583,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327598914,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,324455111,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,319909961,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,328734844,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,328727561,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,328634874,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,328365233,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327558931,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326572018,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326550021,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325977567,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326235965,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326217802,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,328264508,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,328108294,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326887453,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327840528,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327341203,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327906394,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327842232,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327779947,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325543926,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326672095,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326445175,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326427224,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325656632,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327625312,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327282068,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326780758,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325214102,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326500271,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326499311,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327102783,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326500580,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325201834,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325201817,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326268415,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326776634,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326723192,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326719263,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326699568,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326500370,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326499054,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326388338,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327836813,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327983282,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327983266,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327502497,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327503666,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327478456,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327351963,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327352204,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325685380,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326651817,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326579536,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326591514,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326591547,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326602085,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325680817,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325680831,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326201048,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326571316,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327346944,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,318076850,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,316300895,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325537016,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326341569,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,294877060,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,325391628,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,324147987,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,328039811,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327994959,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327941192,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327563025,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327175733,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327500081,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327112740,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326744493,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,327112124,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326776436,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326798526,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326720285,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326703554,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326699543,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326692766,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326703289,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,326693044,N/A,18/08/18 12:19,18/08/2018,spirals-bears,DETECTED
