325593700,prestodb/presto,18/08/18 13:50,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,41,5,46
324332153,prestodb/presto,18/08/18 13:51,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,44,4,48
326142733,prestodb/presto,18/08/18 13:51,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,41,5,46
325235418,prestodb/presto,18/08/18 13:52,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,43,0,1,5,9,58
328353355,prestodb/presto,18/08/18 13:52,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,44,0,801,1,1,905,3,1755
327082952,apache/incubator-druid,18/08/18 13:54,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,37,0,1,6,37,11,92
305094966,apache/incubator-druid,18/08/18 13:54,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,37,0,2,7,31,12,89
328339444,prestodb/presto,18/08/18 13:54,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,42,0,782,1,1,925,2,1753
325996727,prestodb/presto,18/08/18 13:55,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,44,0,1,1,205,3,254
327131495,apache/incubator-druid,18/08/18 13:56,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,39,0,1,6,40,7,93
325528695,apache/incubator-druid,18/08/18 13:56,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,34,0,1,6,40,8,89
326744688,apache/incubator-druid,18/08/18 13:56,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,39,10,49
326727958,apache/incubator-druid,18/08/18 13:58,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,39,0,1,5,33,13,91
319665244,apache/incubator-druid,18/08/18 13:59,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,43,10,53
325409707,apache/incubator-druid,18/08/18 14:00,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,46,0,1,5,28,14,94
327377452,apache/incubator-druid,18/08/18 14:21,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,37,0,1053,1,0,478,2,1571
326033224,apache/incubator-druid,18/08/18 14:21,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,36,0,1014,1,6,461,8,1526
326662070,apache/incubator-druid,18/08/18 14:23,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,37,0,1094,1,6,466,12,1616
327599583,thelastpickle/cassandra-reaper,18/08/18 14:25,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,13,3,16
327598914,thelastpickle/cassandra-reaper,18/08/18 14:25,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,8,0,8
327555133,thelastpickle/cassandra-reaper,18/08/18 14:25,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,7,0,0,0,54,0,61
319909961,thelastpickle/cassandra-reaper,18/08/18 14:27,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,7,0,0,0,50,1,58
324455111,thelastpickle/cassandra-reaper,18/08/18 14:29,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,11,5,0,0,9,48,0,0,6,0,44,0,0,0,37,0,7,5,5,65,242
328734844,JMRI/JMRI,18/08/18 14:33,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,400,5,405
328727561,JMRI/JMRI,18/08/18 14:34,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,271,5,276
328634874,JMRI/JMRI,18/08/18 15:02,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,265,0,1048,0,8,342,7,1670
326646925,apache/incubator-druid,18/08/18 15:09,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,9,0,4,1613,2,1,44,0,1382,7,3,524,4,32,16,466,4107
