115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,333635465,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336011205,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335910410,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336204280,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336198373,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335941990,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335919530,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335910525,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335037627,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335036386,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335894127,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335884060,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335884123,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335874641,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337270201,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337251370,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337248757,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336986868,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,338291610,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,338131027,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,338196552,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,338241441,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337837647,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337806265,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337817101,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336784627,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337747644,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337776399,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337755835,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337712836,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,332923777,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336782183,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336780462,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336747187,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336252573,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336399716,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336770456,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336685140,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336755232,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336742965,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336691951,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336684332,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336663149,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336376544,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336437856,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336376719,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335884717,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336369939,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336340714,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336365070,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336315496,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,334965621,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,333513250,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336295724,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335447091,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335910852,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335891049,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335882032,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335853478,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,333052245,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336839386,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335900942,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,338212748,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335111180,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,338522312,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337289557,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337283082,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337149081,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336865810,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,338381706,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337948547,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337467427,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337886838,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337594572,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337574782,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337573069,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337437395,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337465579,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337445574,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336489448,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336133832,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336061745,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336061452,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337679196,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337368130,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336983539,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337246314,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337238343,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337225951,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337094551,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337017739,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337017579,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337092030,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337023281,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337014835,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337023024,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337054767,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337054086,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337017747,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336953427,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,337009539,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336994581,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336993811,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336994576,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336979157,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336978514,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336952625,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336978501,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336943902,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336943906,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336943615,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336943609,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336718946,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336034119,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336684853,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336631829,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336629946,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336629953,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336605150,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336302635,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336299840,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336620857,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336620931,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336603065,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336597248,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336597146,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336292666,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336292651,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336571647,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336554725,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336554757,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336358552,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336358546,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336266639,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336282382,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336255782,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336242064,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336242020,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336156466,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336237095,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336237050,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336235113,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336235077,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336175615,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336146669,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335851168,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335339849,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,335339859,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,338195164,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336966226,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336746566,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,338601439,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,338559535,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,333304752,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,338559497,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,338091132,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
115b89a2-5f2f-4a9f-a894-a9ee1a0dcd59_02-18-week1-PASSING_AND_PASSING,336293410,N/A,22/08/18 13:51,22/08/2018,spirals-bears,DETECTED
