11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,341354165,N/A,23/08/18 13:29,23/08/2018,spirals-bears,DETECTED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,331725184,N/A,23/08/18 13:29,23/08/2018,spirals-bears,DETECTED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,340980925,N/A,23/08/18 13:29,23/08/2018,spirals-bears,DETECTED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,339270303,0e52ce69137cbd8dc86c4cbc9827f17b863b65da4d6c8189def99bfcfc5c6863,23/08/18 14:56,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,339201913,815d3c93f4e0fdac4853204baab007eff9dd3f79fe65a1b0c11b7ae770857f1b,23/08/18 15:25,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,339269311,d05bcd5df393dab3adc61ce4587789ee1a52c8c8696860598ebdbb5029e1383e,23/08/18 15:25,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,340824398,907141c9c61621b64b47f99cc38d06f8dd20d565d0410b0963538e5e181a9389,23/08/18 15:32,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,340202084,690358e5b67023a265a33aef61d1ff57b53e7199de3a82d5401b1155396dc525,23/08/18 16:07,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,338557362,a1a68269ee42fa45a034fc262b9809e969a65ade2f045cb890d86452f17a1a91,23/08/18 17:11,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,341373350,fc975b2ea080ca7d62346ca95275d9058d158e9eb115003770c79f52d2616db4,23/08/18 17:36,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,341373321,48546799464efd49097c3b6c81e9eea4db3248cfa4f8d27a7afc019abe5b5f62,23/08/18 17:36,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,339732523,34f9722c12e83f3d6a82df715082f351b38b223546a84563171485d39ee2d72d,23/08/18 17:57,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,339732547,9debf23b233b97f4138ca88c77924a6dddf4c3f395c103c4c312d3a03ff4f0bf,23/08/18 17:58,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,340918789,f4b67953a17fe1682547c25e8d3acbff9a7ba83b7b35c32591a84e83530a74be,23/08/18 17:59,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,341511219,e196b643956254ce705d1aa69c0e6ebbc5e1dfb16138bc17f80914e038b2a81b,23/08/18 18:32,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,341505895,5d0c0623fa0916e301440deb3b9becf3cfad0dfd6d0092b40451c3fbc55eb998,23/08/18 18:36,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,341505835,1bb0e4c664c363e963ac64333e1667e20eaee2b1e7995f2eb052a2e571be0d7d,23/08/18 18:55,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,341000150,f7029b5513481ac68037d9cf20c29957942d8d4ed3df6ac303f1355f8474ec38,23/08/18 19:00,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,340600672,6ccfe55b6470e2c082aa8d019f1495c554e75351c0a375f031e83d5d45a097f8,23/08/18 19:01,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,339637630,c5df8b85cc533d982b9d928f0db3fa6cac6d44dfa944e8712a2ab506345f659a,23/08/18 19:13,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,340890776,4bb48c3bfaca1c811210515cc3e7bc0d31700e8c7e7b9de2af395888615daca1,23/08/18 19:13,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,341203935,fc3865cb60baa9f79a92f085467ea5d310398d5113143e81b9311452b7ab1788,23/08/18 19:20,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,340292502,ec7214e13a69dabe22213e6b43f2182bfb08d227a4326798db62a2fb0a0f4329,23/08/18 19:21,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,338715056,fc42cea04c1d07349845862fd926b38f12717f52737b98701f7a3d487fbfdde0,23/08/18 19:22,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,339436354,14ad189f8fce948735d60ec7f8afe5056e08a0ecdb302b536696fc6c7c8b04cc,23/08/18 19:24,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,339392962,a603672da35629b6b0004f7faaec455576d4fef391741108fc7601d7e78e90ac,23/08/18 19:27,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,339489007,c2bb9e994d7eacb6f083588f0760b8c856de354f2f245113931a57ec321122e7,23/08/18 19:27,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,340063611,a13d727c9e897c0e3d32efed0af93a85feca140b718fbe1e2b035386a837f8d9,23/08/18 19:34,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,339338242,f66129c97aa9255304ce438f8e156569f28d372ef13fc5330d0415da82830028,23/08/18 19:37,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,338958921,015602c32319e6ce5504b8f7da3446eedf9964d23412c2f9306349829dcd3428,23/08/18 19:37,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,338977249,aea6a8abdf7dbeb657422f3700f7cecaeef77648afe9e54ca3950622134acdf1,23/08/18 19:45,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,340132118,70c330e3684726a8d345398a36074f866d9f182e2666701ccdd35648d08a9f52,23/08/18 20:05,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,341426440,d07abf1b30779e5d54f0baec5733cb739a47c15fd0308957055df3c558e655d7,23/08/18 20:09,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,340650511,5909c05e5ccd2cbf9aceb235c6e0a5a045acb0d030d7cd08665fbe268b0dc069,23/08/18 20:14,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,341354165,d4298ac539d5db4206353c723271707969d2079e9823a16b06fa0f72c1a72bb7,23/08/18 20:23,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,331725184,f836ce1fdf5efa388771a511d75463553b66751eb0932fe57f73506a6880fae3,23/08/18 20:24,23/08/2018,spirals-bears,TREATED
11aa25c6-cd5d-4ed3-9c64-3e93d2d5d895_02-18-week2-FAILING_AND_PASSING,340980925,a380bc2952389de5daa5b7e42ec847a4ae9f2b2ed2bed4e047eb8683e6dd12f0,23/08/18 20:31,23/08/2018,spirals-bears,TREATED
