342043747,prestodb/presto,24/08/18 16:52,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,792,855,47,0,9,1,1704
344439521,apache/incubator-druid,24/08/18 16:54,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,1102,556,36,0,2,1,1697
344376798,apache/incubator-druid,24/08/18 16:56,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,1116,541,40,0,7,1,1705
341617410,jruby/jruby,24/08/18 17:03,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,18,175,156,0,19,0,0,368
342333413,thelastpickle/cassandra-reaper,24/08/18 17:03,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,7,0,7
342740479,apache/incubator-druid,24/08/18 17:25,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,1014,625,62,0,24,1,1726
343421302,JMRI/JMRI,24/08/18 17:47,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,2160,165,268,0,7,0,7,2607
343922983,apache/incubator-druid,24/08/18 17:51,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,10,0,10,1,1,38,0,1408,859,6,1736,563,34,9,4675
341918688,JMRI/JMRI,24/08/18 18:08,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,1542,170,712,0,7,0,2,2433
341999159,apache/incubator-druid,24/08/18 18:10,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,13,0,6,1,15,44,0,1376,318,2,1827,727,57,5,4391
335272856,JMRI/JMRI,24/08/18 18:22,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,1557,204,268,0,34,0,10,2073
343566952,apache/nifi,24/08/18 18:23,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,37,6,43
343161723,apache/nifi,24/08/18 18:24,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,49,7,56
333337291,JMRI/JMRI,24/08/18 18:31,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,1491,160,12,446,0,40,0,128,0,90,14,9,2390
342435871,apache/nifi,24/08/18 18:32,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,39,7,46
342137428,apache/nifi,24/08/18 18:33,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,40,5,45
344350835,apache/nifi,24/08/18 18:35,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,1562,36,2,1,4,1605
341827440,apache/nifi,24/08/18 18:36,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,39,5,44
344057707,apache/nifi,24/08/18 18:37,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,1604,41,2,2,4,1653
343382626,apache/nifi,24/08/18 18:50,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,1514,43,2,2,6,1567
344519540,INRIA/spoon,24/08/18 18:52,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,9,0,8,0,0,6,0,420,37,3,401,59,9,0,952
340471724,INRIA/spoon,24/08/18 18:55,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,43,0,5,0,0,9,0,427,38,4,415,73,10,1,1025
340671206,apache/nifi,24/08/18 19:01,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,1656,34,2,9,4,1705
343115876,INRIA/spoon,24/08/18 19:06,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,6,0,6,0,0,4,0,401,27,2,397,57,9,0,909
341616722,INRIA/spoon,24/08/18 19:06,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,9,5,14
344350466,EnMasseProject/enmasse,24/08/18 19:06,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,25,0,25
344209573,EnMasseProject/enmasse,24/08/18 19:07,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,26,4,30
343001445,INRIA/spoon,24/08/18 19:08,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,7,0,7,0,0,4,0,402,32,3,397,53,9,0,914
343940847,EnMasseProject/enmasse,24/08/18 19:08,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,42,3,45
343940807,EnMasseProject/enmasse,24/08/18 19:08,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,26,0,26
343824876,EnMasseProject/enmasse,24/08/18 19:09,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,28,3,31
343513767,EnMasseProject/enmasse,24/08/18 19:09,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,26,0,26
343361694,EnMasseProject/enmasse,24/08/18 19:10,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,28,0,28
342996270,INRIA/spoon,24/08/18 19:10,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,7,0,0,0,0,4,0,403,37,0,391,59,10,0,911
343361715,EnMasseProject/enmasse,24/08/18 19:11,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,27,3,30
341425922,EnMasseProject/enmasse,24/08/18 19:11,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,28,3,31
343699588,EnMasseProject/enmasse,24/08/18 19:12,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,97,75,26,0,4,1,0,203
341425876,EnMasseProject/enmasse,24/08/18 19:12,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,29,0,29
340677012,EnMasseProject/enmasse,24/08/18 19:16,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,127,74,27,0,0,2,0,230
340677100,EnMasseProject/enmasse,24/08/18 19:16,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,128,76,30,0,5,1,0,240
344493554,batfish/batfish,24/08/18 19:17,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,47,3,50
344459909,batfish/batfish,24/08/18 19:17,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,54,0,54
342767952,INRIA/spoon,24/08/18 19:18,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,7,0,6,0,0,4,0,424,33,6,404,56,9,0,949
343273635,EnMasseProject/enmasse,24/08/18 19:18,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,8,11,0,1,9,0,1,10,0,87,0,32,0,175,78,33,13,0,458
344436939,batfish/batfish,24/08/18 19:18,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,59,0,59
344493531,batfish/batfish,24/08/18 19:19,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,78,0,78
344201923,batfish/batfish,24/08/18 19:19,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,52,0,52
344186513,batfish/batfish,24/08/18 19:19,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,47,3,50
344186519,batfish/batfish,24/08/18 19:19,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,52,0,52
344184337,batfish/batfish,24/08/18 19:20,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,63,0,63
344135675,batfish/batfish,24/08/18 19:20,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,55,0,55
344097734,batfish/batfish,24/08/18 19:20,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,50,0,50
344073644,batfish/batfish,24/08/18 19:20,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,57,0,57
344073668,batfish/batfish,24/08/18 19:21,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,51,2,53
344068753,batfish/batfish,24/08/18 19:21,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,53,4,57
344068751,batfish/batfish,24/08/18 19:21,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,51,0,51
343649741,batfish/batfish,24/08/18 19:21,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,54,0,54
343586261,batfish/batfish,24/08/18 19:22,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,48,5,53
343636927,batfish/batfish,24/08/18 19:22,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,63,0,63
343586242,batfish/batfish,24/08/18 19:22,spirals-bears,f6547159-c29d-40d6-8a8e-3c2ad13c6286_02-18-week3-FAILING_AND_PASSING,56,0,56
