363955892,JMRI/JMRI,02/09/18 18:07,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1767,214,274,0,3,2,16,2276
337853651,apache/nifi,02/09/18 18:08,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,43,8,51
364320935,apache/nifi,02/09/18 18:09,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,38,7,45
366216634,INRIA/spoon,02/09/18 18:09,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,14,4,18
363645070,JMRI/JMRI,02/09/18 18:12,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1762,111,14,304,0,3,0,139,0,74,15,1,2423
364735732,apache/nifi,02/09/18 18:23,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1654,40,1,2,3,1700
362671831,apache/nifi,02/09/18 18:24,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1340,42,2,10,3,1397
365824487,INRIA/spoon,02/09/18 18:24,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,14,9,0,5,20,48
366162512,INRIA/spoon,02/09/18 18:25,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,8,0,5,0,0,4,0,554,17,2,114,58,10,0,772
364144025,INRIA/spoon,02/09/18 18:26,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,9,6,15
366082769,EnMasseProject/enmasse,02/09/18 18:26,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,27,0,27
364975002,EnMasseProject/enmasse,02/09/18 18:27,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,25,3,28
365095402,EnMasseProject/enmasse,02/09/18 18:28,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,24,3,27
364097827,EnMasseProject/enmasse,02/09/18 18:28,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,25,0,25
364097837,EnMasseProject/enmasse,02/09/18 18:29,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,25,3,28
362519843,EnMasseProject/enmasse,02/09/18 18:29,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,27,2,29
366361487,batfish/batfish,02/09/18 18:30,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,50,3,53
366224439,INRIA/spoon,02/09/18 18:31,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,8,0,5,0,0,6,0,563,17,3,577,63,12,0,1254
366361464,batfish/batfish,02/09/18 18:31,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,51,0,51
366400740,batfish/batfish,02/09/18 18:31,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,47,3,50
366400732,batfish/batfish,02/09/18 18:33,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,57,0,57
366389131,batfish/batfish,02/09/18 18:33,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,52,3,55
365711453,batfish/batfish,02/09/18 18:34,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,53,0,53
365711555,batfish/batfish,02/09/18 18:34,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,51,4,55
364389747,batfish/batfish,02/09/18 18:35,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,49,4,53
