97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364561710,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364724586,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364360180,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364432054,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364394496,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364386856,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363495528,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364386637,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364172253,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364200188,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364199458,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363775101,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365357656,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364781449,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364998553,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366598729,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366402152,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366258246,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365205929,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365240551,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364663215,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363969140,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363955892,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363645070,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364906888,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364735732,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,353468148,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364609883,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,362671831,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,337853651,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364320935,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366216634,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366224439,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366162512,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365824487,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365541650,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364190981,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364144025,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366082769,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364975002,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365095402,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364097827,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364097837,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,362519843,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366361487,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366361464,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366400740,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366400732,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366389131,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365711555,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365711453,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365234030,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364389747,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365281115,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365250419,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364772945,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364824369,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364248359,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364249243,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364276825,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364276858,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363999600,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363998940,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363949824,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363940380,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363810719,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365463847,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364587748,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364015778,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363788659,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363744756,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363715628,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363666233,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366515093,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366424868,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366314944,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366288573,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366233044,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,366111391,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365009418,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365901111,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365689953,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365622617,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365514982,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365444008,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365415788,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365398204,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365321751,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365278326,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365004576,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364417331,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363838568,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363836045,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363837241,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363772857,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363655796,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364347558,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364904783,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364359132,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364377918,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363296031,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363233410,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364531026,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364893126,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365558654,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364974055,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364167829,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365153842,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364969007,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364685266,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364165065,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365322000,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364755356,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364748377,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364725414,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364341426,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364341872,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365334651,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364899199,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363671488,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363617758,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365567090,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365510725,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365303869,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,364804894,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,363835522,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,361323532,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,365137921,N/A,02/09/18 13:18,02/09/2018,spirals-bears,DETECTED
