4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348081456,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348082228,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349729877,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349698169,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349616532,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349635773,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349358525,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350011857,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349074296,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348433310,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347534890,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349065607,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348682439,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348709712,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348522810,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348687032,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347632769,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348457343,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348454099,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348319064,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348524616,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,345424056,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348680869,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348513574,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,345486427,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348078574,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,343655302,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,344129510,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,346003152,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347015687,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347926184,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348030227,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348018329,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348030481,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348029497,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,345697801,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347141303,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347511300,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347648681,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347535528,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347535547,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348468220,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348465298,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348012646,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348024849,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,346564849,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,346565475,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347035046,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348614491,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348262993,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347700905,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347618534,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348399575,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348273659,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347931166,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347925737,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347800148,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347508891,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347625465,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347621214,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347507434,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350110017,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350047236,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350071029,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349581029,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349510987,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349497055,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348489452,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348115921,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347928026,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348351129,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348052833,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347397526,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348052468,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348015849,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347616174,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347554992,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347484480,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,346626066,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347554253,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347547590,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347533357,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348846726,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348526636,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348476683,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348374025,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348373967,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348372500,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,342887785,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,342887766,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,346050633,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,346050729,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349368503,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347882813,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347377228,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,346927038,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349724901,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347797687,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349893316,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349804491,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349428009,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350221302,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350221479,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349195331,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349026144,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348603468,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349018453,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349018442,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,345777873,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,345777884,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349004408,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347391863,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347391803,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348308856,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347390838,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347390640,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348278745,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347485065,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,346103246,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,346106531,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350438116,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349407853,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348938809,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348723407,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348572892,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348309400,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347256120,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350352717,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350006611,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349485944,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349485874,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348441766,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350384674,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350312750,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349298295,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347828689,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,346829729,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348994185,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348186320,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349324610,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,341784149,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347681316,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349184379,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349170326,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348185890,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,336060159,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348405778,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348400192,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348343086,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349312553,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349269654,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348385213,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347265902,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350357168,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,350357141,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349858042,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349858048,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349753328,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349753375,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,348221634,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349236126,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,349236165,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,347736045,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
4f10a5c0-d543-4288-82ed-b7536ce5532c_03-18-week1-PASSING_AND_PASSING,340870127,N/A,27/08/18 18:28,27/08/2018,spirals-bears,DETECTED
