329338347,INRIA/spoon,19/08/18 17:16,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,0,1,5,46,4,67
329187960,JMRI/JMRI,19/08/18 17:20,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,10,0,1,1374,0,142,0,2,2,81,1,272,59,165,2109
328105315,INRIA/spoon,19/08/18 17:21,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,9,0,0,0,42,0,51
330722807,EnMasseProject/enmasse,19/08/18 17:21,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,26,0,26
329045124,JMRI/JMRI,19/08/18 17:22,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,259,0,1369,0,5,167,3,7,1810
330347234,EnMasseProject/enmasse,19/08/18 17:27,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,26,0,144,1,1,75,0,0,247
330332184,EnMasseProject/enmasse,19/08/18 17:27,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,27,2,29
330332164,EnMasseProject/enmasse,19/08/18 17:28,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,25,0,25
328887316,JMRI/JMRI,19/08/18 17:29,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,278,0,1348,0,7,171,2,7,1813
330435098,EnMasseProject/enmasse,19/08/18 17:30,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,6,16,0,0,10,140,0,1,12,0,144,0,0,0,33,0,26,13,10,77,488
329423034,EnMasseProject/enmasse,19/08/18 17:32,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,27,0,2,6,74,4,113
329354026,EnMasseProject/enmasse,19/08/18 17:32,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,27,0,1,1,75,0,104
329630688,INRIA/spoon,19/08/18 17:32,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,8,0,0,397,0,0,4,0,425,0,0,31,0,10,5,60,940
330318339,EnMasseProject/enmasse,19/08/18 17:32,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,27,0,143,1,1,83,0,1,256
328302116,EnMasseProject/enmasse,19/08/18 17:33,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,29,2,31
328302005,EnMasseProject/enmasse,19/08/18 17:34,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,31,0,31
328141560,EnMasseProject/enmasse,19/08/18 17:35,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,28,0,1,4,4,37
329136305,EnMasseProject/enmasse,19/08/18 17:35,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,28,0,2,0,1,31
329405973,EnMasseProject/enmasse,19/08/18 17:36,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,29,0,154,2,1,82,0,0,268
329004615,EnMasseProject/enmasse,19/08/18 17:37,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,28,0,1,1,35,0,65
329408157,EnMasseProject/enmasse,19/08/18 17:37,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,34,0,148,2,5,90,0,5,284
327533434,EnMasseProject/enmasse,19/08/18 17:37,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,27,3,30
329403806,EnMasseProject/enmasse,19/08/18 17:37,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,30,0,155,2,1,90,0,2,280
327533409,EnMasseProject/enmasse,19/08/18 17:37,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,33,0,33
327103225,EnMasseProject/enmasse,19/08/18 17:37,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,33,3,36
327103217,EnMasseProject/enmasse,19/08/18 17:38,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,32,0,32
329003819,EnMasseProject/enmasse,19/08/18 17:38,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,33,0,2,1,34,1,71
331087189,batfish/batfish,19/08/18 17:39,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,61,3,64
330184206,batfish/batfish,19/08/18 17:39,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,50,3,53
328949148,EnMasseProject/enmasse,19/08/18 17:39,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,29,0,1,1,68,0,99
326512676,batfish/batfish,19/08/18 17:40,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,51,0,51
328482541,batfish/batfish,19/08/18 17:40,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,54,0,54
330267519,batfish/batfish,19/08/18 17:42,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,59,0,1,0,154,1,215
308901648,matsim-org/matsim,19/08/18 17:46,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,151,0,0,1,67,1,220
331080091,apache/incubator-servicecomb-java-chassis,19/08/18 17:47,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,9,2,5,0,27,1,44
318446670,matsim-org/matsim,19/08/18 17:53,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,168,0,0,2,630,3,803
330825784,apache/incubator-servicecomb-java-chassis,19/08/18 17:55,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,9,1,5,0,39,1,55
330826674,apache/incubator-servicecomb-java-chassis,19/08/18 17:57,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,2,1,0,6,59,0,5,4,1,280,0,0,0,94,0,9,2,3,126,603
330254210,apache/incubator-servicecomb-java-chassis,19/08/18 17:58,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,9,4,13
330253315,apache/incubator-servicecomb-java-chassis,19/08/18 17:58,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,9,3,12
330215399,apache/incubator-servicecomb-java-chassis,19/08/18 17:58,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,9,2,11
329961263,apache/incubator-servicecomb-java-chassis,19/08/18 17:59,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,9,3,12
329718433,apache/incubator-servicecomb-java-chassis,19/08/18 17:59,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,10,3,13
329391034,apache/incubator-servicecomb-java-chassis,19/08/18 18:00,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,9,6,15
328019827,apache/incubator-servicecomb-java-chassis,19/08/18 18:00,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,10,4,14
331244910,runelite/runelite,19/08/18 18:00,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,0,11
331337265,runelite/runelite,19/08/18 18:01,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,12,0,12
331243873,runelite/runelite,19/08/18 18:01,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,0,11
331238746,runelite/runelite,19/08/18 18:01,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,0,11
331205385,runelite/runelite,19/08/18 18:02,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,10,0,10
330676446,apache/incubator-servicecomb-java-chassis,19/08/18 18:02,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,9,1,303,5,0,125,1,1,445
331091224,runelite/runelite,19/08/18 18:03,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,0,11
331077180,runelite/runelite,19/08/18 18:03,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,0,11
331059653,runelite/runelite,19/08/18 18:03,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,12,0,12
330833854,runelite/runelite,19/08/18 18:04,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,12,0,12
330385891,runelite/runelite,19/08/18 18:04,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,13,0,13
329844756,runelite/runelite,19/08/18 18:04,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,10,0,10
320229783,runelite/runelite,19/08/18 18:05,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,13,13,26
329372351,runelite/runelite,19/08/18 18:05,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,12,0,12
329177520,runelite/runelite,19/08/18 18:06,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,0,11
327995941,runelite/runelite,19/08/18 18:07,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,10,0,0,5,245,23,283
328879499,runelite/runelite,19/08/18 18:07,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,12,0,12
328891970,runelite/runelite,19/08/18 18:07,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,0,11
327986333,runelite/runelite,19/08/18 18:08,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,25,36
328885570,runelite/runelite,19/08/18 18:08,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,0,11
328952542,runelite/runelite,19/08/18 18:09,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,11,0,11
328848663,runelite/runelite,19/08/18 18:09,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,12,0,12
328681966,runelite/runelite,19/08/18 18:09,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,10,0,10
329473100,matsim-org/matsim,19/08/18 18:10,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,181,0,0,1,1588,3,1773
328889491,runelite/runelite,19/08/18 18:10,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,12,0,12
328884860,runelite/runelite,19/08/18 18:10,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,12,0,12
328763740,runelite/runelite,19/08/18 18:10,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,12,0,12
326528354,runelite/runelite,19/08/18 18:11,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,13,0,0,5,238,25,281
326756036,matsim-org/matsim,19/08/18 18:11,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,273,0,1,1,1611,2,1888
331066883,CorfuDB/CorfuDB,19/08/18 18:15,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,254,3,257
331066817,CorfuDB/CorfuDB,19/08/18 18:15,spirals-bears,37882099-5e5d-4fae-9744-50be0382c1aa_01-18-week3-PASSING_AND_PASSING,246,0,246
