0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364423512,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364423274,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,360424937,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363565475,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364419847,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364422728,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364062561,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364075133,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363932548,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363481243,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,361465601,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363930041,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363669263,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,361197398,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363836359,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363648774,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363832964,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363824973,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363830581,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363655105,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,360061726,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,360061736,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364877271,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364400845,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364400961,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,366246352,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,366220231,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364510852,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363014954,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,362328495,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365584816,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364977084,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364720962,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363665636,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365747867,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,366305869,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,366293458,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365309111,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364891140,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365877247,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364896829,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364736854,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365235197,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365257403,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364893115,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364893484,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364881602,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364827314,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364383186,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364359363,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363216487,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364298182,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363369908,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365771674,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365372792,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365341269,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364384228,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364690236,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364356456,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,366288214,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364204760,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363589915,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365567072,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365112043,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365012940,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364045579,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363834756,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363538769,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365626972,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,361323553,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365597256,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365595518,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,362612621,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364185698,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364685614,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364048191,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365097966,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363101540,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,362688292,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364215487,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363474378,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364109734,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,355702558,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363652585,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363488529,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364651369,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,362806263,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365648817,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365100539,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364988118,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364677713,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364567659,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364057080,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363173763,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,354195101,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,354247675,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365843348,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365353514,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365616306,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364593518,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364310516,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364575291,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364535214,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364537644,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364524539,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,361936556,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,362961668,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365848796,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365836820,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365516224,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363128773,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364838538,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363094142,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363626790,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,362763302,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364156334,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363149578,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364197906,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363695011,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,362824914,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,362824928,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363994940,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364508125,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365482574,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,362563103,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,362569707,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364811109,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364892960,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364149464,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364666059,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364665533,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364519895,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364516857,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364516444,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364490391,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,362092540,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,358712830,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,363154719,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,361649869,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,362158049,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,354704549,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365911612,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365358537,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365297083,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365297237,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365355761,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365341004,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365292304,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365276244,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365269897,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365250404,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365230915,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364697235,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,364737456,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365230013,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365229232,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365228847,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365227293,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
0c1dbb4d-1cbc-485c-8949-10b1e9ab500a_04-18-week2-PASSING_AND_PASSING,365176882,N/A,03/09/18 00:21,03/09/2018,spirals-bears,DETECTED
