324451769,apache/calcite,17/08/18 08:18,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,7,0,1,0,1,4,0,598,70,1,508,127,23,0,1340
326048604,magefree/mage,17/08/18 08:37,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,9,0,12,0,0,46,0,692,41,1,874,332,166,2,2175
324686671,apache/storm,17/08/18 08:39,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,17,0,1,0,2,9,0,567,559,0,610,677,35,0,2477
326002669,magefree/mage,17/08/18 08:54,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,7,0,13,0,0,26,0,749,36,1,816,336,169,1,2154
325399908,magefree/mage,17/08/18 09:16,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,8,0,12,0,1,31,0,758,35,1,964,326,167,1,2304
325184666,magefree/mage,17/08/18 09:17,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,9,0,16,1,0,28,0,757,34,7,957,324,177,1,2311
324247553,linkedin/pinot,17/08/18 09:17,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,9,29,0,6,16,0,0,22,0,3194,0,106,5,881,431,33,47,0,4779
324866533,magefree/mage,17/08/18 09:21,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,1077,332,167,0,12,0,1588
322196796,molgenis/molgenis,17/08/18 09:26,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,483,38,0,2,1,524
325106510,molgenis/molgenis,17/08/18 09:27,spirals-bears,c504e580-3b8e-424b-917c-11249d52f820_01-18-week1-FAILING_AND_PASSING,478,56,0,9,1,544
