354219167,prestodb/presto,30/08/18 05:35,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,9,52
353647318,prestodb/presto,30/08/18 05:36,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,6,49
354337164,prestodb/presto,30/08/18 05:36,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,42,4,46
354129762,prestodb/presto,30/08/18 05:37,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,47,5,52
351508363,prestodb/presto,30/08/18 05:37,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,44,0,2,5,11,62
353554175,prestodb/presto,30/08/18 05:38,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,50,5,55
355537472,apache/incubator-druid,30/08/18 05:45,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,36,0,1,9,355,12,413
353086547,apache/incubator-druid,30/08/18 05:48,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,35,0,1,6,123,10,175
356029646,prestodb/presto,30/08/18 05:51,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,42,0,811,2,1,843,4,1703
353056021,apache/incubator-druid,30/08/18 05:52,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,37,12,49
355913958,prestodb/presto,30/08/18 05:52,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,43,0,787,2,1,849,2,1684
354442566,apache/incubator-druid,30/08/18 05:53,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,34,14,48
