e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354895128,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353247560,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354857082,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354882622,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354874634,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354873699,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354736307,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354590682,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,342400673,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354585010,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354544585,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354544167,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,351082778,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,351082698,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354536936,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,351668558,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353637352,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353891642,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353486172,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353499739,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353155456,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353912814,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353881646,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,351257869,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,352047240,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353797326,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,349172015,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,349171768,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,351242229,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,352652199,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353209840,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353646373,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353643993,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,356302841,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,356302881,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353503513,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353503527,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354541005,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354533628,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354524381,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354183437,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354502843,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354502839,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354489921,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354489891,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354497519,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354130929,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354184295,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354131140,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354132649,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354126926,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354132645,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354162893,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353487315,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353520416,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353498229,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353514621,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354039511,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353498875,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,352925063,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353844636,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,356002367,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,356056602,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355983211,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,333078969,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,332090115,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,351135689,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,351518164,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354399253,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353928967,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353608600,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353604365,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353584108,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353567446,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,356150705,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355662285,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353552947,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354630270,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354604222,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354579547,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355239846,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,352451618,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,343778608,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,343778594,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355125170,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355065224,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355033191,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354244131,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355512679,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355512561,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354756747,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,352239332,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355061628,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355029931,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354859792,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354840997,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355755051,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354192311,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353363096,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,356430042,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,356428688,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354739234,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355060447,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354801400,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354796645,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353922566,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353922568,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354666477,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355569765,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355564018,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355561095,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355504409,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355001450,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354993827,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354979706,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354626152,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354778489,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354774060,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354672763,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,346185725,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355529699,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355407774,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355407567,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354040329,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354009623,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353503330,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,352997394,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353438599,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,346922581,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355789563,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355674067,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355565395,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355415044,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353386995,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354790221,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,321140423,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,321133001,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354199967,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353994239,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353288667,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355718278,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,356117614,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354489031,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354468346,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354065556,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,354225375,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353779826,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353879559,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,352933123,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,352719674,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,334223095,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,333297925,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,345358657,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353465443,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,353347878,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,350305374,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355832191,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,356233361,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,356233383,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355874320,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355868043,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,355835201,N/A,30/08/18 03:30,30/08/2018,spirals-bears,DETECTED
