0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,360489404,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358015179,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357135677,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356867643,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359837198,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,360101226,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357833334,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357833303,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358531950,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356786829,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,355717569,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358679213,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356306884,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359556233,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358626756,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358424355,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356785608,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358434740,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358981331,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359207308,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359720775,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359558395,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357742802,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357573470,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356780996,N/A,30/08/18 20:39,30/08/2018,spirals-bears,DETECTED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358669700,4355fc3d0895dcf88f1890980ded76a61aebb0f93863a20758b15f843721322a,30/08/18 22:07,30/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356578082,c83b56ac218033cd82e72c92bc73d4a5e93c28002aa328cc0f70e65b58be3d80,30/08/18 22:36,30/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359668780,fc1fb277ff62435e127b423b4cd7fe10804f18d4f86a9e886ea006b259b94251,30/08/18 22:37,30/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358295596,035173b22810dcdc98c33d4b4429d724bec55d5611b0287421c2c44a65273d4c,30/08/18 22:37,30/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,360653043,bf23c6269626180ba46f696bb67c6301594186652b3f57b80c6a99bd9f91e171,30/08/18 23:13,30/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359188689,4d9b1df3d78bdef36011bec0339fcf0b2f3b6262e8d096f2e5aafe0ec70738b3,30/08/18 23:20,30/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,360085094,07b21a4a6670c5ac23e2daaa848bd71b81a3eef5ef3ed69e74cab465a7de8c0c,30/08/18 23:31,30/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358138820,8fc5e438093bb3a8ed3a0e3cd4402ab757cb0c8bba27c56f8e3fb1ec98e78b5d,31/08/18 00:33,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,360365647,72e712c2dcc986086033c02671ee5432f14bd005b4ca5990ed6f5863adce68e8,31/08/18 00:37,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,360365629,58477784b482e6a76f4cd97cc814838dfa51a5bab43b5873aa003b1aef36edbb,31/08/18 00:38,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,360214483,9489afbd0436867c2eac0d14e376fdd4ef0154c36244933bec1e58293633b2c1,31/08/18 00:40,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357379421,e5a6e520e7eb0644d5624bca364b01529147c9ee9e70b4c06f5fc54df48c8473,31/08/18 00:44,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357424438,55f1fb0f2e51c66e5594b9338fc04cce4e321c7411cd235d844ad30fa5d3840d,31/08/18 00:52,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356796207,f5a58740d88147f0320ddf6e38e416214d159824b9c28ce73018776c7774ac5d,31/08/18 00:55,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358673410,41d735de4d4e61e7baac57357748adc0694fd0620962d0519ad44c62e3da1c60,31/08/18 00:59,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358283893,1d41367f00e5d48a546a64e1912b03c52a6e78cfe6a3bea17d5fe8fe74a33c66,31/08/18 01:08,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357799530,361b28b498133ae0c5875d31f83616a2bc78cef3e96b64bee9736414e1abfdeb,31/08/18 01:12,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,360010319,d9d4321c9c027542817e80cd5ce27d9d6911a14fb01f136deaf52045cc4212c7,31/08/18 01:20,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356630322,6002c2ff261b69d93229b7375ee9f37eb16a9e324b4409a22d67f5f15bc656e6,31/08/18 01:29,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358076734,44b1f83a5464c54bbd95000d0480a520469357d59475e3a624d25d9ef9d007e3,31/08/18 01:30,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,360072413,aeed424a268ca6fbdfc78326a1f84390c4807ac65b9d02c4733bb4eaa736afb2,31/08/18 01:45,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357081615,63235d42f1f343c8a4e46767ad815256cc955cc2cca992783113aded86ae449c,31/08/18 01:52,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356031573,1a73e070de58f0326bfc7db358222306714c502edecd69cf6f771b245e7a7464,31/08/18 02:03,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357649141,4e1f8de0faad2121910903a6eb48003ade29bbaacb316146d5e4cc42282d5313,31/08/18 02:06,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,360257998,22456d99a939d03994d75592a163b7f3d8080a67a1419c0be9b45db2ba315312,31/08/18 02:33,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359102370,11e2f17992d48f9b927522bfb5c3b8619c3d4acd15b3baea45a1198a77aac3f8,31/08/18 02:35,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359098059,8fe179857edd1c800043e3b40da2349a0f711ed149fd62d0141ad243be1edc51,31/08/18 02:55,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359097578,0fb27a4a46db1241f654d06c82e37ac3aad87a2461984c806cb900ad3c8360f2,31/08/18 02:56,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358967334,2da5f9cd046f360f39196cb250109db36abd431c3a05f271e958212c49d4e022,31/08/18 03:07,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358395368,5f15e4dfd9a49d7b040a62ad6c1b4c1204b5d8b8a357aca6eba31456f10c5e37,31/08/18 03:21,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356884752,dae69331c01aab3d9a937dfd12849959f42307d681f536c002cde33888918bdd,31/08/18 03:22,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356911583,05e81a30a1823655d158853e061a847d088ae5782bbeeac726f2d392179a3099,31/08/18 03:34,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357445061,3670984ff57c7c0bf60a72922b9b37a6bf5c4edcdf92025f774896c99d346eef,31/08/18 03:48,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,360489404,55a8baeb0ca73e21d13b6ade0ee905159215125cb0fc4ba6bf97ce1b4f46b0cd,31/08/18 03:58,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357135677,c34a28df602683ea6c3065389f517cdcc970b62f5689d454a3d49246d360e799,31/08/18 04:05,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358015179,653f7cacf23ceb4ce192aad319c797105b11243687bb21242ac7a090efa0cd47,31/08/18 04:06,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356867643,00f1f0bd45807d7079a599723de88cd21c8e35d1f881b90a0129b8f475be7c9d,31/08/18 04:08,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359837198,881bfc610e50d5cea7b4ac5a42d81efcfccbb12be9b2d6d72b74283c8882f277,31/08/18 04:15,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357833334,60157a176715d5b80d5861fddb18ab637f928daee76b1b9a230a5f2913992c81,31/08/18 04:17,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357833303,5a4d17a4d7a7209959ac2a3c74124f5b2b3c266d865e3010af9b194e5123c626,31/08/18 04:18,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,360101226,f99cbcdccae929a20ad520c15a5294902ffba353a41fcde10ed67b5e747829c4,31/08/18 04:23,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358531950,92ddbec3c33fc1b92a1cb66c1162c76920ed82917ec0fabb20dafda8c9d72715,31/08/18 04:42,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358679213,e084399f15828a1a541d2373bf9eb1bd6fa56ed83d7fac04d24aabccafc30e41,31/08/18 04:51,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,355717569,41035760585b5c323a3f00b537f50df05fc9dd5261234328f8f4b3f6b0d3bbc4,31/08/18 05:00,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356306884,c63023f742e37b20a6ee32f7defe627b500f332c0a403b0a985fa3274b07fee0,31/08/18 05:19,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359556233,64e3681534cec8d257a308ce14541b8093ce3f098bf90873ea718f42abf67d47,31/08/18 05:20,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358626756,ec0f15a805289bd76872b1aac4fa6339c813acf51f6efe844f91374c0383ca37,31/08/18 05:21,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358424355,939b80342afd19f7561a2ead9b23fda141fda4ab53662267732119ca1205bbc6,31/08/18 05:37,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356785608,e9bca1b4ef1472b60f429a05a5e48342a21b5325d64fca1f822d1c2794f167d9,31/08/18 05:37,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358434740,7b500e74ac238a638b81ed9b68eedc93a29720699415b88aebd7e6c2ad080aac,31/08/18 05:41,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,358981331,a53d20298a6f7925e9e24197bae747bf4e3e198870f57c46aba999edae1bd5ef,31/08/18 05:44,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359207308,c15c1ebbeab8a81589224575116dfd880e04158f20e301304bc2f06b8a481196,31/08/18 05:49,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356786829,4d7603a6a896d25f4fa3243cee8f00f31e5c9e322030b4b9ae630fbb98203996,31/08/18 05:53,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359720775,f64f400147fec585d16c78443ea55a72a92c8be73f78436ec9135558bb75fc03,31/08/18 05:59,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,359558395,ad570c01631d78ed1586291ae16482d8ca18d1e6dec096e3b27a2681bc5873ce,31/08/18 05:59,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357742802,b129839d0202fb0623134065c9958216b537b267eee98c42c141f143a9d73109,31/08/18 06:01,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,356780996,294f707d4bc31f8f6073f8a0fba0e342441f37a6e405339df031d2cddf70364b,31/08/18 06:02,31/08/2018,spirals-bears,TREATED
0405ecd4-9481-4478-9e28-81d16ab7329f_03-18-week4-FAILING_AND_PASSING,357573470,6b21aaaadadf3f432a05a876a33c758893c6d3703cdf5d5fc11e43125e6c8b58,31/08/18 06:02,31/08/2018,spirals-bears,TREATED
